Date_Time,DO_mgL,Spec_con,DO_Sat,Water_Temp,Receiver_Serial
2023-09-05 13:10,6.5,487.2,79.2,24.65,139251
2023-09-05 14:10,6.4,486,78.1,24.71,139251
2023-09-05 15:10,6.3,486,76,24.77,139251
2023-09-05 16:10,6.7,485.1,81.6,24.81,139251
2023-09-05 17:10,6.9,484.1,83.8,24.84,139251
2023-09-05 18:10,6.9,483,84.1,24.79,139251
2023-09-05 19:10,6.8,481.4,82.1,24.78,139251
2023-09-05 20:10,7.1,481,86.2,24.81,139251
2023-09-05 21:10,7,477.8,85.6,24.87,139251
2023-09-05 22:10,6.7,476.8,81.8,24.81,139251
2023-09-05 23:10,6.7,476.7,81.1,24.79,139251
2023-09-06 00:10,6.4,477.1,77.8,24.75,139251
2023-09-06 01:10,6.4,475.3,78,24.74,139251
2023-09-06 02:10,6.4,477.4,77.4,24.72,139251
2023-09-06 03:10,6.3,479,76.1,24.73,139251
2023-09-06 04:10,6.4,480.2,77.5,24.75,139251
2023-09-06 05:10,6.2,482.8,75.3,24.77,139251
2023-09-06 06:10,6.2,486.3,75.1,24.76,139251
2023-09-06 07:10,6.3,488,76,24.75,139251
2023-09-06 08:10,5.9,489.2,71.6,24.74,139251
2023-09-06 09:10,6.4,525.7,78.5,24.73,139251
2023-09-06 10:10,6.4,531.2,79.8,24.88,139251
2023-09-06 11:10,6.4,533,79.6,24.85,139251
2023-09-06 12:10,6.3,534,78.4,24.91,139251
2023-09-06 13:10,6.7,538.7,83.1,25.05,139251
2023-09-06 14:10,6.8,541.9,84.4,25.21,139251
2023-09-06 15:10,6.9,544.9,86.8,25.31,139251
2023-09-06 16:10,6.6,553,81.9,25.14,139251
2023-09-06 17:10,6.6,555.3,82.5,25.19,139251
2023-09-06 18:10,6.6,557.8,82.9,25.15,139251
2023-09-06 19:10,6.6,556.6,82.7,25.15,139251
2023-09-06 20:10,6.6,553.9,82.4,25.13,139251
2023-09-06 21:10,6.5,547,81.2,25.18,139251
2023-09-06 22:10,6.4,541.5,80.5,25.2,139251
2023-09-06 23:10,6.4,536,79.4,25.25,139251
2023-09-07 00:10,6.3,532.9,78.4,25.26,139251
2023-09-07 01:10,6.3,533.4,78.4,25.27,139251
2023-09-07 02:10,6.3,535,78.6,25.27,139251
2023-09-07 03:10,6.3,537.4,79.2,25.27,139251
2023-09-07 04:10,6.3,540.9,79.2,25.26,139251
2023-09-07 05:10,6.2,548.1,77.7,25.28,139251
2023-09-07 06:10,6.2,550.4,77.1,25.26,139251
2023-09-07 07:10,6.2,556.4,76.9,25.25,139251
2023-09-07 08:10,6.1,562.8,75.9,25.24,139251
2023-09-07 09:10,6,569.8,75.1,25.24,139251
2023-09-07 10:10,6,579.9,74.5,25.24,139251
2023-09-07 11:10,5.9,585,74,25.24,139251
2023-09-07 12:10,5.9,596,74.2,25.29,139251
2023-09-07 13:10,6,603.2,74.5,25.32,139251
2023-09-07 14:10,5.7,599.8,71.6,25.3,139251
2023-09-07 15:10,6,603.1,75.4,25.32,139251
2023-09-07 16:10,6,602.9,75.3,25.32,139251
2023-09-07 17:10,6.1,608.7,75.7,25.33,139251
2023-09-07 18:10,6,608.3,75,25.31,139251
2023-09-07 19:10,5.8,606.7,72.6,25.27,139251
2023-09-07 20:10,5.8,607,73,25.25,139251
2023-09-07 21:10,5.9,606.3,73.7,25.2,139251
2023-09-07 22:10,5.9,603.4,74.1,25.16,139251
2023-09-07 23:10,5.7,601.4,71.3,25.13,139251
2023-09-08 00:10,6,597.2,74.2,25.09,139251
2023-09-08 01:10,6,590.2,74.3,25.08,139251
2023-09-08 02:10,6,584.9,75.1,25.06,139251
2023-09-08 03:10,6,582.9,75.2,25.01,139251
2023-09-08 04:10,6,581.3,75.1,24.97,139251
2023-09-08 05:10,6.2,573.7,76.5,24.94,139251
2023-09-08 06:10,6.2,565.1,76.9,24.91,139251
2023-09-08 07:10,6.2,554.1,77,24.88,139251
2023-09-08 08:10,6.2,549.2,77.2,24.87,139251
2023-09-08 09:10,6.2,546.4,76.5,24.85,139251
2023-09-08 10:10,6.1,545,75.7,24.81,139251
2023-09-08 11:10,6,546.7,74.7,24.79,139251
2023-09-08 12:10,6.1,549.3,76,24.77,139251
2023-09-08 13:10,5.9,553.9,72.7,24.75,139251
2023-09-08 14:10,6,560,74.6,24.73,139251
2023-09-08 15:10,6.1,569.8,74.9,24.69,139251
2023-09-08 16:10,6,572.7,74,24.67,139251
2023-09-08 17:10,6.1,573.3,74.9,24.65,139251
2023-09-08 18:10,6.1,574.3,75.7,24.62,139251
2023-09-08 19:10,6.2,575.2,76.5,24.6,139251
2023-09-08 20:10,6.1,573.6,75.6,24.57,139251
2023-09-08 21:10,6.2,567.4,76,24.54,139251
2023-09-08 22:10,6.2,564.2,75.9,24.51,139251
2023-09-08 23:10,6,555.4,74,24.47,139251
2023-09-09 00:10,6.1,549.9,75.2,24.42,139251
2023-09-09 01:10,6,548,73.8,24.37,139251
2023-09-09 02:10,6.1,545.1,74.8,24.32,139251
2023-09-09 03:10,6.1,539.1,74.5,24.29,139251
2023-09-09 04:10,6.2,534,75.4,24.25,139251
2023-09-09 05:10,6.1,532.3,74.9,24.21,139251
2023-09-09 06:10,6,529.7,73.8,24.18,139251
2023-09-09 07:10,6.1,524.2,74.8,24.13,139251
2023-09-09 08:10,6.1,524,74.6,24.11,139251
2023-09-09 09:10,6.1,519,75.1,24.1,139251
2023-09-09 10:10,6.2,516.3,75.7,24.11,139251
2023-09-09 11:10,6.2,522.1,75.4,24.23,139251
2023-09-09 12:10,6,524,73.7,24.29,139251
2023-09-09 13:10,6.4,528.9,78.5,24.42,139251
2023-09-09 14:10,6.4,537.1,78.3,24.45,139251
2023-09-09 15:10,6.4,539.5,78.8,24.53,139251
2023-09-09 16:10,6.4,543.3,78.3,24.42,139251
2023-09-09 17:10,6.2,547.9,76.6,24.32,139251
2023-09-09 18:10,6.1,552.9,74.5,24.12,139251
2023-09-09 19:10,6.1,552.5,74.2,24.08,139251
2023-09-09 20:10,5.9,554.7,72.1,24.03,139251
2023-09-09 21:10,5.9,555.8,72.4,23.98,139251
2023-09-09 22:10,5.9,559.2,71.6,23.94,139251
2023-09-09 23:10,5.8,563.3,70.5,23.88,139251
2023-09-10 00:10,5.8,566,70,23.79,139251
2023-09-10 01:10,5.7,565.7,69.5,23.74,139251
2023-09-10 02:10,5.7,565.4,68.8,23.71,139251
2023-09-10 03:10,5.6,564.7,68.4,23.66,139251
2023-09-10 04:10,5.6,564,68.1,23.63,139251
2023-09-10 05:10,5.6,563.8,67.3,23.61,139251
2023-09-10 06:10,5.6,563.2,67.3,23.56,139251
2023-09-10 07:10,5.6,561.4,67.2,23.51,139251
2023-09-10 08:10,5.6,557.8,67.7,23.49,139251
2023-09-10 09:10,5.4,554.2,65.4,23.46,139251
2023-09-10 10:10,5.5,550.2,66.5,23.47,139251
2023-09-10 11:10,5.7,551.6,68.6,23.62,139251
2023-09-10 12:10,5.8,546.3,70.7,23.7,139251
2023-09-10 13:10,5.9,546,72.4,23.83,139251
2023-09-10 14:10,5.9,543.3,72.2,24.14,139251
2023-09-10 15:10,6.2,542.5,75.4,24.21,139251
2023-09-10 16:10,6.2,543,75.4,24.19,139251
2023-09-10 17:10,6.2,538.8,75.9,23.95,139251
2023-09-10 18:10,6,534.1,72.6,23.69,139251
2023-09-10 19:10,6.1,534.6,73.7,23.68,139251
2023-09-10 20:10,6,531.9,72.6,23.55,139251
2023-09-10 21:10,5.8,530.1,70.6,23.45,139251
2023-09-10 22:10,5.8,530.4,70.2,23.38,139251
2023-09-10 23:10,5.7,528.8,69.3,23.33,139251
2023-09-11 00:10,5.6,528.5,67.4,23.31,139251
2023-09-11 01:10,5.7,528.5,68,23.26,139251
2023-09-11 02:10,5.7,529.3,68.3,23.25,139251
2023-09-11 03:10,5.6,529.8,67.3,23.24,139251
2023-09-11 04:10,5.5,529.3,66.7,23.21,139251
2023-09-11 05:10,5.5,530,66.6,23.19,139251
2023-09-11 06:10,5.6,530.4,66.8,23.18,139251
2023-09-11 07:10,5.7,526.6,67.8,23.15,139251
2023-09-11 08:10,5.6,524.7,67.3,23.12,139251
2023-09-11 09:10,5.7,522.1,68.5,23.12,139251
2023-09-11 10:10,5.8,518.8,69.4,23.09,139251
2023-09-11 11:10,5.6,518.1,67.3,23.07,139251
2023-09-11 12:10,5.6,517.1,67.6,23.06,139251
2023-09-11 13:10,5.8,511.9,69.8,23.01,139251
2023-09-11 14:10,5.8,512,69.4,22.98,139251
2023-09-11 15:10,5.6,513,67.5,22.92,139251
2023-09-11 16:10,6,515.6,71.5,22.82,139251
2023-09-11 17:10,6,514.8,71,22.75,139251
2023-09-11 18:10,5.9,512.4,70.4,22.71,139251
2023-09-11 19:10,6,503.9,71,22.67,139251
2023-09-11 20:10,6,495.4,71.4,22.63,139251
2023-09-11 21:10,6,495,71.3,22.6,139251
2023-09-11 22:10,6,494.7,70.9,22.57,139251
2023-09-11 23:10,6,492.4,71,22.53,139251
2023-09-12 00:10,6,490.8,70.8,22.49,139251
2023-09-12 01:10,6,488.8,71.2,22.46,139251
2023-09-12 02:10,6.1,493.3,71.7,22.41,139251
2023-09-12 03:10,6,500.9,70.5,22.39,139251
2023-09-12 04:10,5.9,517.9,69.5,22.35,139251
2023-09-12 05:10,5.8,526.4,68.9,22.31,139251
2023-09-12 06:10,5.8,531,68.4,22.27,139251
2023-09-12 07:10,5.8,536.4,68.2,22.27,139251
2023-09-12 08:10,5.7,543.6,67.5,22.28,139251
2023-09-12 09:10,5.7,553.5,67.6,22.32,139251
2023-09-12 10:10,5.7,563.5,66.9,22.36,139251
2023-09-12 11:10,5.6,569.9,66.4,22.39,139251
2023-09-12 12:10,5.6,569.4,66.3,22.47,139251
2023-09-12 13:10,5.7,575.4,68,22.74,139251
2023-09-12 14:10,5.5,576.8,65.1,22.66,139251
2023-09-12 15:10,5.3,573.9,62.7,22.77,139251
2023-09-12 16:10,5.8,571.3,69.3,22.95,139251
2023-09-12 17:10,5.9,567.7,70,22.89,139251
2023-09-12 18:10,5.9,575.8,70.2,22.84,139251
2023-09-12 19:10,5.8,577.7,69,22.67,139251
2023-09-12 20:10,5.6,578.3,66.1,22.48,139251
2023-09-12 21:10,5.6,579.9,65.6,22.33,139251
2023-09-12 22:10,5.5,580.5,65.3,22.25,139251
2023-09-12 23:10,5.6,578.9,66.3,22.19,139251
2023-09-13 00:10,5.6,579.2,65.7,22.15,139251
2023-09-13 01:10,5.6,580.9,66.2,22.1,139251
2023-09-13 02:10,5.6,584.2,65.5,22.07,139251
2023-09-13 03:10,5.6,586.5,65.2,22.03,139251
2023-09-13 04:10,5.5,588.1,64.9,22.01,139251
2023-09-13 05:10,5.5,589.5,64.6,21.98,139251
2023-09-13 06:10,5.5,594,64.8,21.95,139251
2023-09-13 07:10,5.5,596.7,64.7,21.93,139251
2023-09-13 08:10,5.5,601.7,64.8,21.91,139251
2023-09-13 09:10,5.5,605.1,64.8,21.9,139251
2023-09-13 10:10,5.5,608.4,65.1,21.89,139251
2023-09-13 11:10,5.6,608.7,65.5,21.9,139251
2023-09-13 12:10,5.6,608.4,65.2,22,139251
2023-09-13 13:10,5.7,603.4,66.5,22.03,139251
2023-09-13 14:10,5.7,597,67.1,22.18,139251
2023-09-13 15:10,5.8,601.7,69.1,22.31,139251
2023-09-13 16:10,5.8,601.7,68.4,22.26,139251
2023-09-13 17:10,5.8,604.1,68.8,22.16,139251
2023-09-13 18:10,5.8,608.1,68.5,22.07,139251
2023-09-13 19:10,5.7,615.6,67.3,21.94,139251
2023-09-13 20:10,5.7,618.3,67.1,21.91,139251
2023-09-13 21:10,5.6,614.6,65.2,21.89,139251
2023-09-13 22:10,5.7,620.8,66.3,21.86,139251
2023-09-13 23:10,5.7,620.3,66.3,21.82,139251
2023-09-14 00:10,5.6,622.5,65.7,21.81,139251
2023-09-14 01:10,5.7,621.9,66.3,21.8,139251
2023-09-14 02:10,5.7,621.6,66.2,21.8,139251
2023-09-14 03:10,5.6,620.5,65.6,21.82,139251
2023-09-14 04:10,5.5,616,64.9,21.82,139251
2023-09-14 05:10,5.5,611.7,64.5,21.83,139251
2023-09-14 06:10,5.5,606.5,64.2,21.82,139251
2023-09-14 07:10,5.4,602.4,63.5,21.79,139251
2023-09-14 08:10,5.4,597.8,63.4,21.77,139251
2023-09-14 09:10,5.5,584.8,63.9,21.81,139251
2023-09-14 10:10,5.4,580,63.2,21.86,139251
2023-09-14 11:10,5.4,576.7,63.2,21.95,139251
2023-09-14 12:10,5.5,571,65,22.12,139251
2023-09-14 13:10,5.5,558.8,64.3,22.21,139251
2023-09-14 14:10,5.6,553.2,65.6,22.29,139251
2023-09-14 15:10,5.6,547.5,66.6,22.32,139251
2023-09-14 16:10,5.5,546.5,65.5,22.29,139251
2023-09-14 17:10,5.6,549.9,66.8,22.37,139251
2023-09-14 18:10,5.6,549.6,66.3,22.12,139251
2023-09-14 19:10,5.6,546.3,65.3,22.08,139251
2023-09-14 20:10,5.5,542.1,64.5,22.02,139251
2023-09-14 21:10,5.4,540.9,62.9,22.01,139251
2023-09-14 22:10,5.5,539.6,64,21.97,139251
2023-09-14 23:10,5.4,534.9,62.8,21.93,139251
2023-09-15 00:10,5.3,532,62.1,21.92,139251
2023-09-15 01:10,5.4,525.2,62.9,21.91,139251
2023-09-15 02:10,5.3,523.3,62.4,21.88,139251
2023-09-15 03:10,5.4,517.2,62.8,21.84,139251
2023-09-15 04:10,5.3,512.4,61.6,21.84,139251
2023-09-15 05:10,5.3,508.2,61.7,21.8,139251
2023-09-15 06:10,5.3,503,61.9,21.78,139251
2023-09-15 07:10,5.3,496.3,62.3,21.74,139251
2023-09-15 08:10,5.3,491.8,62.1,21.73,139251
2023-09-15 09:10,5.5,485.5,63.9,21.76,139251
2023-09-15 10:10,5.4,488.8,62.6,21.72,139251
2023-09-15 11:10,5.4,486.8,63.3,21.84,139251
2023-09-15 12:10,5.4,489.8,63.9,21.91,139251
2023-09-15 13:10,5.5,487.5,64.3,21.91,139251
2023-09-15 14:10,5.5,488.1,64.1,21.94,139251
2023-09-15 15:10,5.6,487.6,65.7,22.05,139251
2023-09-15 16:10,5.8,492.4,68.8,22.5,139251
2023-09-15 17:10,5.8,487.1,68.4,22.36,139251
2023-09-15 18:10,5.8,479.6,68.8,22.21,139251
2023-09-15 19:10,5.6,476.6,65.2,21.93,139251
2023-09-15 20:10,5.6,467.3,66.2,21.87,139251
2023-09-15 21:10,5.6,466,66,21.83,139251
2023-09-15 22:10,5.7,461.5,66.1,21.8,139251
2023-09-15 23:10,5.5,466.1,64.7,21.8,139251
2023-09-16 00:10,5.6,459.2,65,21.75,139251
2023-09-16 01:10,5.6,459.8,65.2,21.74,139251
2023-09-16 02:10,5.6,454.8,66,21.73,139251
2023-09-16 03:10,5.6,451.9,66,21.75,139251
2023-09-16 04:10,5.7,451,66.4,21.74,139251
2023-09-16 05:10,5.8,449.8,67.9,21.71,139251
2023-09-16 06:10,5.8,449.2,68,21.65,139251
2023-09-16 07:10,5.8,449.5,67.8,21.62,139251
2023-09-16 08:10,5.8,447.7,68,21.6,139251
2023-09-16 09:10,5.6,446.7,64.8,21.58,139251
2023-09-16 10:10,6.1,444.3,71.1,21.54,139251
2023-09-16 11:10,6.2,442,72.5,21.53,139251
2023-09-16 12:10,6.3,440.4,73.4,21.56,139251
2023-09-16 13:10,6.4,438,75,21.6,139251
2023-09-16 14:10,6.1,438.4,71.1,21.62,139251
2023-09-16 15:10,6.4,441,75.1,21.63,139251
2023-09-16 16:10,6.5,440.7,75.3,21.6,139251
2023-09-16 17:10,6.6,437.3,76.4,21.55,139251
2023-09-16 18:10,6.6,439.2,76.3,21.53,139251
2023-09-16 19:10,6.4,437.1,74.6,21.52,139251
2023-09-16 20:10,6.5,438.1,75.8,21.5,139251
2023-09-16 21:10,6.5,438,76,21.48,139251
2023-09-16 22:10,6.2,438.4,72.6,21.49,139251
2023-09-16 23:10,6.5,437.8,75.2,21.47,139251
2023-09-17 00:10,6.4,439.6,74.9,21.47,139251
2023-09-17 01:10,6.4,439.9,74.1,21.47,139251
2023-09-17 02:10,6.4,440.5,73.8,21.45,139251
2023-09-17 03:10,6.3,442.3,73.7,21.44,139251
2023-09-17 04:10,5.9,443.7,68.6,21.43,139251
2023-09-17 05:10,6.1,443.7,71.2,21.42,139251
2023-09-17 06:10,6.2,445.1,71.8,21.38,139251
2023-09-17 07:10,6.4,445.5,74.4,21.34,139251
2023-09-17 08:10,6.5,449.3,75,21.33,139251
2023-09-17 09:10,6.5,461.3,75.5,21.29,139251
2023-09-17 10:10,6.4,475.8,74.6,21.27,139251
2023-09-17 11:10,6.5,492.6,74.9,21.2,139251
2023-09-17 12:10,6.6,504.1,75.9,21.15,139251
2023-09-17 13:10,6.6,493.7,76.1,21.26,139251
2023-09-17 14:10,6.6,493.4,76.1,21.28,139251
2023-09-17 15:10,6.6,497.1,76.6,21.23,139251
2023-09-17 16:10,6.6,499.5,76.1,21.25,139251
2023-09-17 17:10,6.5,494.4,75.5,21.21,139251
2023-09-17 18:10,6.7,496.4,76.9,21.19,139251
2023-09-17 19:10,6.7,500.3,77.6,21.14,139251
2023-09-17 20:10,6.6,501.1,76.8,21.12,139251
2023-09-17 21:10,6.6,502.8,76,21.1,139251
2023-09-17 22:10,6.6,509.5,76.6,21.1,139251
2023-09-17 23:10,6.6,519.6,76,21.09,139251
2023-09-18 00:10,6.5,527.9,75.4,21.08,139251
2023-09-18 01:10,6.5,537.3,74.9,21.07,139251
2023-09-18 02:10,6.4,540.1,73.7,21.04,139251
2023-09-18 03:10,6.2,497.5,71.2,20.92,139251
2023-09-18 04:10,6.1,518,69.9,20.69,139251
2023-09-18 05:10,6.1,498.8,69.6,20.57,139251
2023-09-18 06:10,6.1,505.7,70.1,20.56,139251
2023-09-18 07:10,6.1,519.2,70.2,20.58,139251
2023-09-18 08:10,6.2,532.8,70.4,20.61,139251
2023-09-18 09:10,6.2,562.6,70.7,20.64,139251
2023-09-18 10:10,6.1,593.3,70,20.65,139251
2023-09-18 11:10,6.1,606.5,69.7,20.72,139251
2023-09-18 12:10,6,611.3,69.4,20.78,139251
2023-09-18 13:10,5.9,619,68.3,20.84,139251
2023-09-18 14:10,5.9,617.3,67.4,20.91,139251
2023-09-18 15:10,5.8,613.9,67.3,21.06,139251
2023-09-18 16:10,6.2,616.2,71.8,21.17,139251
2023-09-18 17:10,6.2,617.7,71.1,21.1,139251
2023-09-18 18:10,6.2,614.6,71.4,21.03,139251
2023-09-18 19:10,6.1,610.5,69.9,20.94,139251
2023-09-18 20:10,5.9,606.3,68.2,20.92,139251
2023-09-18 21:10,6,605.9,69.5,20.89,139251
2023-09-18 22:10,6,607.4,69.2,20.86,139251
2023-09-18 23:10,6,609,68.9,20.85,139251
2023-09-19 00:10,6,608.8,68.5,20.83,139251
2023-09-19 01:10,5.9,610.1,67.8,20.79,139251
2023-09-19 02:10,5.9,611.1,67.8,20.76,139251
2023-09-19 03:10,5.9,613.7,67.2,20.73,139251
2023-09-19 04:10,5.8,614.9,66.8,20.71,139251
2023-09-19 05:10,5.9,617.7,67.6,20.68,139251
2023-09-19 06:10,5.8,618.5,66.6,20.64,139251
2023-09-19 07:10,5.8,619.9,66.6,20.61,139251
2023-09-19 08:10,5.8,619.9,66.8,20.6,139251
2023-09-19 09:10,6,619.6,68.6,20.62,139251
2023-09-19 10:10,6,621.7,68.9,20.65,139251
2023-09-19 11:10,6,624.8,68.8,20.67,139251
2023-09-19 12:10,6,627.5,68.9,20.67,139251
2023-09-19 13:10,6,631.4,68.2,20.68,139251
2023-09-19 14:10,6.1,632.5,69.5,20.69,139251
2023-09-19 15:10,6,629.1,68.9,20.67,139251
2023-09-19 16:10,5.9,635.9,67.9,20.7,139251
2023-09-19 17:10,6,643.4,68.7,20.69,139251
2023-09-19 18:10,5.9,644.4,67.3,20.68,139251
2023-09-19 19:10,5.9,645.9,67.1,20.69,139251
2023-09-19 20:10,5.9,642.5,67.3,20.66,139251
2023-09-19 21:10,5.9,637.3,67.6,20.61,139251
2023-09-19 22:10,5.9,629.8,66.9,20.57,139251
2023-09-19 23:10,5.8,627.5,65.8,20.54,139251
2023-09-20 00:10,5.9,620.7,66.7,20.49,139251
2023-09-20 01:10,5.8,615.4,66.2,20.44,139251
2023-09-20 02:10,5.8,606.7,66.2,20.37,139251
2023-09-20 03:10,5.8,601,66,20.33,139251
2023-09-20 04:10,5.6,597.1,63.8,20.3,139251
2023-09-20 05:10,5.8,591.1,65.6,20.25,139251
2023-09-20 06:10,5.8,587.6,65.4,20.22,139251
2023-09-20 07:10,5.7,575.3,64.4,20.15,139251
2023-09-20 08:10,5.8,570.1,65.8,20.11,139251
2023-09-20 09:10,5.8,562.1,65.9,20.06,139251
2023-09-20 10:10,5.7,556.4,64,20,139251
2023-09-20 11:10,5.8,550.2,65.9,20,139251
2023-09-20 12:10,5.7,550.2,64.9,19.96,139251
2023-09-20 13:10,5.8,550,65.7,20.02,139251
2023-09-20 14:10,6.1,561.5,69.9,20.38,139251
2023-09-20 15:10,6,540.2,68.6,20.32,139251
2023-09-20 16:10,6.2,543.9,70.3,20.23,139251
2023-09-20 17:10,6.2,537.8,70.6,20.14,139251
2023-09-20 18:10,6.4,531.9,72,20.06,139251
2023-09-20 19:10,6.3,533.1,71.5,20.06,139251
2023-09-20 20:10,6.2,533.6,70.4,20.01,139251
2023-09-20 21:10,6.2,530.9,70.5,19.97,139251
2023-09-20 22:10,6.3,533.8,70.8,19.97,139251
2023-09-20 23:10,6.3,536.5,71.1,19.97,139251
2023-09-21 00:10,6.2,536.6,70.3,19.92,139251
2023-09-21 01:10,6.2,537.7,69.9,19.92,139251
2023-09-21 02:10,6.2,537.5,70.3,19.93,139251
2023-09-21 03:10,6.2,535.6,70.4,19.93,139251
2023-09-21 04:10,6.2,534.2,69.7,19.93,139251
2023-09-21 05:10,6.2,534.2,70,19.93,139251
2023-09-21 06:10,6.2,532,70.3,19.94,139251
2023-09-21 07:10,6.3,526.5,71.5,20,139251
2023-09-21 08:10,6.3,523.9,71.7,20.08,139251
2023-09-21 09:10,6.3,524.1,71.2,20.11,139251
2023-09-21 10:10,6.4,522.7,72.8,20.21,139251
2023-09-21 11:10,6.5,523.2,74.2,20.36,139251
2023-09-21 12:10,6.5,525.9,74.4,20.59,139251
2023-09-21 13:10,6.6,528.4,75.9,20.62,139251
2023-09-21 14:10,6.4,529.4,73.1,20.42,139251
2023-09-21 15:10,6.5,533.6,74,20.53,139251
2023-09-21 16:10,6.5,535,73.8,20.5,139251
2023-09-21 17:10,6.5,537.7,74.8,20.53,139251
2023-09-21 18:10,6.5,541.6,74.1,20.56,139251
2023-09-21 19:10,6.5,544,74.8,20.55,139251
2023-09-21 20:10,6.4,544.3,73.5,20.53,139251
2023-09-21 21:10,6.6,543.5,75,20.5,139251
2023-09-21 22:10,6.5,543,74.4,20.47,139251
2023-09-21 23:10,6.4,543.4,73.5,20.44,139251
2023-09-22 00:10,6.4,543.8,73.2,20.45,139251
2023-09-22 01:10,6.4,546.4,72.4,20.41,139251
2023-09-22 02:10,6.3,548.2,72,20.4,139251
2023-09-22 03:10,6.4,554,72.7,20.37,139251
2023-09-22 04:10,6.3,562.2,72.2,20.33,139251
2023-09-22 05:10,6.3,568.6,71.7,20.29,139251
2023-09-22 06:10,6.3,576.2,71.1,20.26,139251
2023-09-22 07:10,6.2,584.6,70.9,20.24,139251
2023-09-22 08:10,6.3,589.8,71,20.24,139251
2023-09-22 09:10,6.3,596.9,71.3,20.27,139251
2023-09-22 10:10,6.3,596.9,71.8,20.35,139251
2023-09-22 11:10,6.3,593.6,71.8,20.41,139251
2023-09-22 12:10,6.3,595.4,72.4,20.57,139251
2023-09-22 13:10,6.5,597.2,74.2,20.79,139251
2023-09-22 14:10,6.5,595.6,74.1,20.81,139251
2023-09-22 15:10,6.6,600.6,76,21.09,139251
2023-09-22 16:10,6.5,597.6,75.3,21.04,139251
2023-09-22 17:10,6.5,600.5,75.1,20.98,139251
2023-09-22 18:10,6.4,598.9,73.5,20.98,139251
2023-09-22 19:10,6.6,597.2,75.5,21,139251
2023-09-22 20:10,6.6,597.9,75.8,21,139251
2023-09-22 21:10,6.6,594,75.9,21,139251
2023-09-22 22:10,6.6,581.5,75.8,21,139251
2023-09-22 23:10,6.5,559.5,75.1,21.01,139251
2023-09-23 00:10,6.6,592.2,76,20.98,139251
2023-09-23 01:10,6.5,595.4,75.4,20.96,139251
2023-09-23 02:10,6.5,599.5,74.5,20.94,139251
2023-09-23 03:10,6.4,604.5,74.1,20.93,139251
2023-09-23 04:10,6.4,607.1,73.8,20.9,139251
2023-09-23 05:10,6.3,567.7,72.8,20.87,139251
2023-09-23 06:10,6.3,624.1,72.4,20.83,139251
2023-09-23 07:10,6.3,628.5,72.2,20.81,139251
2023-09-23 08:10,6.3,630,72.2,20.81,139251
2023-09-23 09:10,6.4,639.6,73.3,20.89,139251
2023-09-23 10:10,6.4,637.9,73.7,20.98,139251
2023-09-23 11:10,6.1,637.4,70.8,21.06,139251
2023-09-23 12:10,6.4,628.7,74.4,21.23,139251
2023-09-23 13:10,6.6,620.5,76.1,21.34,139251
2023-09-23 14:10,6.6,610.5,77.2,21.53,139251
2023-09-23 15:10,6.7,607.9,78.5,21.56,139251
2023-09-23 16:10,6.9,607.8,80.5,21.71,139251
2023-09-23 17:10,6.8,606.8,79,21.58,139251
2023-09-23 18:10,6.7,607.1,78.1,21.49,139251
2023-09-23 19:10,6.7,606.8,77.3,21.38,139251
2023-09-23 20:10,6.7,607.1,77.4,21.36,139251
2023-09-23 21:10,6.5,606.8,74.9,21.31,139251
2023-09-23 22:10,6.5,606.4,75.5,21.23,139251
2023-09-23 23:10,6.6,606.4,75.8,21.19,139251
2023-09-24 00:10,6.5,605.1,74.7,21.15,139251
2023-09-24 01:10,6.2,605.1,72,21.11,139251
2023-09-24 02:10,6.3,604.8,73,21.06,139251
2023-09-24 03:10,6.4,600.7,74.1,21.03,139251
2023-09-24 04:10,6.4,602.2,73.7,21.01,139251
2023-09-24 05:10,6.4,599.1,73.9,20.96,139251
2023-09-24 06:10,6.4,597.1,74.2,20.95,139251
2023-09-24 07:10,6.4,589.1,74,20.98,139251
2023-09-24 08:10,6.5,582.9,74.5,20.99,139251
2023-09-24 09:10,6.5,578.5,75.1,21.04,139251
2023-09-24 10:10,6.6,577.2,76.2,21.13,139251
2023-09-24 11:10,6.6,578.5,76.3,21.15,139251
2023-09-24 12:10,6.9,581.2,80,21.46,139251
2023-09-24 13:10,6.8,580.2,79.5,21.44,139251
2023-09-24 14:10,6.8,579.5,79.3,21.47,139251
2023-09-24 15:10,6.8,582.2,79.3,21.4,139251
2023-09-24 16:10,7,582.7,81.8,21.38,139251
2023-09-24 17:10,6.9,583,80.3,21.33,139251
2023-09-24 18:10,7,582,81.2,21.28,139251
2023-09-24 19:10,6.9,581.8,80.2,21.25,139251
2023-09-24 20:10,6.8,581.6,78.9,21.25,139251
2023-09-24 21:10,6.7,581,77.8,21.23,139251
2023-09-24 22:10,6.5,580,74.9,21.2,139251
2023-09-24 23:10,6.7,579.8,77.1,21.19,139251
2023-09-25 00:10,6.7,577.7,76.9,21.16,139251
2023-09-25 01:10,6.5,576.1,75.6,21.15,139251
2023-09-25 02:10,6.5,575.6,75.4,21.15,139251
2023-09-25 03:10,6.5,572.5,75.2,21.17,139251
2023-09-25 04:10,6.4,573.7,74.4,21.17,139251
2023-09-25 05:10,6.5,572.6,75,21.16,139251
2023-09-25 06:10,6.5,572.7,75.2,21.16,139251
2023-09-25 07:10,6.5,570.6,75.3,21.17,139251
2023-09-25 08:10,6.5,567.7,75.5,21.18,139251
